6090.00 	1.43604194e+00 	
6120.00 	1.44311604e+00 	
6150.00 	1.45019013e+00 	
6180.00 	1.45726423e+00 	
6210.00 	1.46433833e+00 	
6240.00 	1.47141243e+00 	
6270.00 	1.47848653e+00 	
6300.00 	1.48556063e+00 	
6330.00 	1.49263472e+00 	
6360.00 	1.49970882e+00 	
6390.00 	1.50678292e+00 	
6420.00 	1.51385702e+00 	
6450.00 	1.52093112e+00 	
6480.00 	1.52800522e+00 	
6510.00 	1.53507931e+00 	
6540.00 	1.54215341e+00 	
6570.00 	1.54922751e+00 	
6600.00 	1.55630161e+00 	
6630.00 	1.56337571e+00 	
6660.00 	1.57044980e+00 	
6690.00 	1.57752390e+00 	
6720.00 	1.58459800e+00 	
6750.00 	1.59167210e+00 	
6780.00 	1.59874620e+00 	
6810.00 	1.60582030e+00 	
6840.00 	1.61289439e+00 	
6870.00 	1.61996849e+00 	
6900.00 	1.62704259e+00 	
6930.00 	1.63411669e+00 	
6960.00 	1.64119079e+00 	
6990.00 	1.64826488e+00 	
7020.00 	1.65533898e+00 	
7050.00 	1.66241308e+00 	
7080.00 	1.66948718e+00 	
7110.00 	1.67656128e+00 	
7140.00 	1.68363538e+00 	
7170.00 	1.69070947e+00 	
7200.00 	1.69778357e+00 	
7230.00 	1.70485767e+00 	
7260.00 	1.71193177e+00 	
7290.00 	1.71900587e+00 	
7320.00 	1.72607997e+00 	
7350.00 	1.73315406e+00 	
7380.00 	1.74022816e+00 	
7404.73 	1.74605990e+00 	
7405.83 	1.74631969e+00 	
7406.17 	1.74639926e+00 	
7406.28 	1.74642433e+00 	
7406.28 	1.74644941e+00 	
7436.28 	1.73937531e+00 	
7466.28 	1.73230121e+00 	
7496.28 	1.72522712e+00 	
7526.28 	1.71815302e+00 	
7556.28 	1.71107892e+00 	
7586.28 	1.70400482e+00 	
7616.28 	1.69693072e+00 	
7646.28 	1.68985662e+00 	
7676.28 	1.68278253e+00 	
7706.28 	1.67570843e+00 	
7736.28 	1.66863433e+00 	
7766.28 	1.66156023e+00 	
7796.28 	1.65448613e+00 	
7826.28 	1.64741204e+00 	
7856.28 	1.64033794e+00 	
7886.28 	1.63326384e+00 	
7916.28 	1.62618974e+00 	
7946.28 	1.61911564e+00 	
7976.28 	1.61204154e+00 	
8006.28 	1.60496745e+00 	
8036.28 	1.59789335e+00 	
8066.28 	1.59081925e+00 	
8096.28 	1.58374515e+00 	
8126.28 	1.57667105e+00 	
8156.28 	1.56959696e+00 	
8186.28 	1.56252286e+00 	
8216.28 	1.55544876e+00 	
8246.28 	1.54837466e+00 	
8276.28 	1.54130056e+00 	
8306.28 	1.53422646e+00 	
8336.28 	1.52715237e+00 	
8366.28 	1.52007827e+00 	
8396.28 	1.51300417e+00 	
8426.28 	1.50593007e+00 	
8456.28 	1.49885597e+00 	
8486.28 	1.49178187e+00 	
8516.28 	1.48470778e+00 	
8546.28 	1.47763368e+00 	
8576.28 	1.47055958e+00 	
8606.28 	1.46348548e+00 	
8636.28 	1.45641138e+00 	
8666.28 	1.44933729e+00 	
8696.28 	1.44226319e+00 	
8726.28 	1.43518909e+00 	
8756.28 	1.42811499e+00 	
8786.28 	1.42104089e+00 	
8816.28 	1.41396679e+00 	
8846.28 	1.40689270e+00 	
8876.28 	1.39981860e+00 	
8906.28 	1.39274450e+00 	
8936.28 	1.38567040e+00 	
8966.28 	1.37859630e+00 	
8996.28 	1.37152221e+00 	
9026.28 	1.36444811e+00 	
9056.28 	1.35737401e+00 	
9086.28 	1.35029991e+00 	
9116.28 	1.34322581e+00 	
9146.28 	1.33615171e+00 	
9176.28 	1.32907762e+00 	
9206.28 	1.32200352e+00 	
9236.28 	1.31492942e+00 	
9266.28 	1.30785532e+00 	
9296.28 	1.30078122e+00 	
9326.28 	1.29370712e+00 	
9356.28 	1.28663303e+00 	
9386.28 	1.27955893e+00 	
9416.28 	1.27248483e+00 	
9446.28 	1.26541073e+00 	
9476.28 	1.25833663e+00 	
9506.28 	1.25126254e+00 	
9536.28 	1.24418844e+00 	
9566.28 	1.23711434e+00 	
9596.28 	1.23004024e+00 	
9626.28 	1.22296614e+00 	
9656.28 	1.21589204e+00 	
9686.28 	1.20881795e+00 	
9716.28 	1.20174385e+00 	
9746.28 	1.19466975e+00 	
9776.28 	1.18759565e+00 	
9806.28 	1.18052155e+00 	
9836.28 	1.17344745e+00 	
9866.28 	1.16637336e+00 	
9896.28 	1.15929926e+00 	
9926.28 	1.15222516e+00 	
9956.28 	1.14515106e+00 	
9986.28 	1.13807696e+00 	
10016.28 	1.13100287e+00 	
10046.28 	1.12392877e+00 	
10076.28 	1.11685467e+00 	
10106.28 	1.10978057e+00 	
10136.28 	1.10270647e+00 	
10166.28 	1.09563237e+00 	
10196.28 	1.08855828e+00 	
10226.28 	1.08148418e+00 	
10256.28 	1.07441008e+00 	
10286.28 	1.06733598e+00 	
10316.28 	1.06026188e+00 	
10346.28 	1.05318779e+00 	
10376.28 	1.04611369e+00 	
10406.28 	1.03903959e+00 	
10436.28 	1.03196549e+00 	
10466.28 	1.02489139e+00 	
10496.28 	1.01781729e+00 	
10526.28 	1.01074320e+00 	
10556.28 	1.00366910e+00 	
10586.28 	9.96594999e-01 	
10616.28 	9.89520901e-01 	
10646.28 	9.82446803e-01 	
10676.28 	9.75372705e-01 	
10706.28 	9.68298607e-01 	
10736.28 	9.61224508e-01 	
10766.28 	9.54150410e-01 	
10796.28 	9.47076312e-01 	
10826.28 	9.40002214e-01 	
10856.28 	9.32928116e-01 	
10886.28 	9.25854017e-01 	
10916.28 	9.18779919e-01 	
10946.28 	9.11705821e-01 	
10976.28 	9.04631723e-01 	
11006.28 	8.97557624e-01 	
11036.28 	8.90483526e-01 	
11066.28 	8.83409428e-01 	
11096.28 	8.76335330e-01 	
11126.28 	8.69261232e-01 	
11156.28 	8.62187133e-01 	
11186.28 	8.55113035e-01 	
11216.28 	8.48038937e-01 	
11246.28 	8.40964839e-01 	
11276.28 	8.33890740e-01 	
11306.28 	8.26816642e-01 	
11336.28 	8.19742544e-01 	
11366.28 	8.12668446e-01 	
11396.28 	8.05594348e-01 	
11396.28 	7.98520249e-01 	
11426.28 	7.91392682e-01 	
11456.28 	7.84326642e-01 	
11486.28 	7.77320677e-01 	
11516.28 	7.70373689e-01 	
11546.28 	7.63484736e-01 	
11576.28 	7.56653037e-01 	
11606.28 	7.49877807e-01 	
11636.28 	7.43158302e-01 	
11666.28 	7.36493887e-01 	
11696.28 	7.29883899e-01 	
11726.28 	7.23327701e-01 	
11756.28 	7.16824712e-01 	
11786.28 	7.10374324e-01 	
11816.28 	7.03975959e-01 	
11846.28 	6.97629096e-01 	
11876.28 	6.91333172e-01 	
11906.28 	6.85087645e-01 	
11936.28 	6.78892007e-01 	
11966.28 	6.72745730e-01 	
11996.28 	6.66648314e-01 	
12026.28 	6.60599292e-01 	
12056.28 	6.54598186e-01 	
12086.28 	6.48644515e-01 	
12116.28 	6.42737827e-01 	
12146.28 	6.36877674e-01 	
12176.28 	6.31063605e-01 	
12206.28 	6.25295186e-01 	
12236.28 	6.19572000e-01 	
12266.28 	6.13893626e-01 	
12296.28 	6.08259642e-01 	
12326.28 	6.02669648e-01 	
12356.28 	5.97123250e-01 	
12386.28 	5.91620054e-01 	
12416.28 	5.86159665e-01 	
12446.28 	5.80741700e-01 	
12476.28 	5.75365790e-01 	
12506.28 	5.70031570e-01 	
12536.28 	5.64738684e-01 	
12566.28 	5.59486777e-01 	
12596.28 	5.54275498e-01 	
12626.28 	5.49104498e-01 	
12656.28 	5.43973432e-01 	
12686.28 	5.38881955e-01 	
12716.28 	5.33829731e-01 	
12746.28 	5.28816431e-01 	
12776.28 	5.23841736e-01 	
12806.28 	5.18905323e-01 	
12836.28 	5.14006877e-01 	
12866.28 	5.09146087e-01 	
12896.28 	5.04322642e-01 	
12926.28 	4.99536234e-01 	
12956.28 	4.94786562e-01 	
12986.28 	4.90073328e-01 	
13016.28 	4.85396236e-01 	
13046.28 	4.80754993e-01 	
13076.28 	4.76149307e-01 	
13106.28 	4.71578894e-01 	
13136.28 	4.67043469e-01 	
13166.28 	4.62542752e-01 	
13196.28 	4.58076464e-01 	
13226.28 	4.53644332e-01 	
13256.28 	4.49246086e-01 	
13286.28 	4.44881460e-01 	
13316.28 	4.40550193e-01 	
13346.28 	4.36252019e-01 	
13376.28 	4.31986675e-01 	
13406.28 	4.27753895e-01 	
13436.28 	4.23553422e-01 	
13466.28 	4.19385004e-01 	
13496.28 	4.15248394e-01 	
13526.28 	4.11143344e-01 	
13556.28 	4.07069603e-01 	
13586.28 	4.03026925e-01 	
13616.28 	3.99015069e-01 	
13646.28 	3.95033799e-01 	
13676.28 	3.91082877e-01 	
13706.28 	3.87162068e-01 	
13736.28 	3.83271137e-01 	
13766.28 	3.79409854e-01 	
13796.28 	3.75577990e-01 	
13826.28 	3.71775318e-01 	
13856.28 	3.68001611e-01 	
13886.28 	3.64256644e-01 	
13916.28 	3.60540196e-01 	
13946.28 	3.56852046e-01 	
13976.28 	3.53191982e-01 	
14006.28 	3.49559788e-01 	
14036.28 	3.45955252e-01 	
14066.28 	3.42378162e-01 	
14096.28 	3.38828306e-01 	
14126.28 	3.35305473e-01 	
14156.28 	3.31809455e-01 	
14186.28 	3.28340049e-01 	
14216.28 	3.24897052e-01 	
14246.28 	3.21480264e-01 	
14276.28 	3.18089486e-01 	
14306.28 	3.14724518e-01 	
14336.28 	3.11385165e-01 	
14366.28 	3.08071234e-01 	
14396.28 	3.04782531e-01 	
14426.28 	3.01518864e-01 	
14456.28 	2.98280043e-01 	
14486.28 	2.95065880e-01 	
14516.28 	2.91876185e-01 	
14546.28 	2.88710776e-01 	
14576.28 	2.85569470e-01 	
14606.28 	2.82452086e-01 	
14636.28 	2.79358444e-01 	
14666.28 	2.76288366e-01 	
14696.28 	2.73241673e-01 	
14726.28 	2.70218186e-01 	
14756.28 	2.67217730e-01 	
14786.28 	2.64240131e-01 	
14816.28 	2.61285219e-01 	
14846.28 	2.58352825e-01 	
14876.28 	2.55442781e-01 	
14906.28 	2.52554919e-01 	
14936.28 	2.49689073e-01 	
14966.28 	2.46845076e-01 	
14996.28 	2.44022764e-01 	
15026.28 	2.41221975e-01 	
15056.28 	2.38442551e-01 	
15086.28 	2.35684336e-01 	
15116.28 	2.32947175e-01 	
15146.28 	2.30230913e-01 	
15176.28 	2.27535390e-01 	
15206.28 	2.24860452e-01 	
15236.28 	2.22205942e-01 	
15266.28 	2.19571708e-01 	
15296.28 	2.16957602e-01 	
15326.28 	2.14363478e-01 	
15356.28 	2.11789192e-01 	
15386.28 	2.09234598e-01 	
15416.28 	2.06699550e-01 	
15446.28 	2.04183904e-01 	
15476.28 	2.01687515e-01 	
15506.28 	1.99210240e-01 	
15536.28 	1.96751938e-01 	
15566.28 	1.94312470e-01 	
15596.28 	1.91891699e-01 	
15626.28 	1.89489489e-01 	
15656.28 	1.87105703e-01 	
15686.28 	1.84740205e-01 	
15716.28 	1.82392861e-01 	
15746.28 	1.80063538e-01 	
15776.28 	1.77752105e-01 	
15806.28 	1.75458427e-01 	
15836.28 	1.73182383e-01 	
15866.28 	1.70923845e-01 	
15896.28 	1.68682687e-01 	
15926.28 	1.66458781e-01 	
15956.28 	1.64251999e-01 	
15986.28 	1.62062214e-01 	
16016.28 	1.59889300e-01 	
16046.28 	1.57733134e-01 	
16076.28 	1.55593594e-01 	
16106.28 	1.53470563e-01 	
16136.28 	1.51363923e-01 	
16166.28 	1.49273558e-01 	
16196.28 	1.47199350e-01 	
16226.28 	1.45141183e-01 	
16256.28 	1.43098941e-01 	
16286.28 	1.41072508e-01 	
16316.28 	1.39061768e-01 	
16346.28 	1.37066607e-01 	
16376.28 	1.35086912e-01 	
16406.28 	1.33122573e-01 	
16436.28 	1.31173477e-01 	
16466.28 	1.29239516e-01 	
16496.28 	1.27320582e-01 	
16526.28 	1.25416566e-01 	
16556.28 	1.23527363e-01 	
16586.28 	1.21652866e-01 	
16616.28 	1.19792972e-01 	
16646.28 	1.17947577e-01 	
16676.28 	1.16116576e-01 	
16706.28 	1.14299869e-01 	
16736.28 	1.12497353e-01 	
16766.28 	1.10708929e-01 	
16796.28 	1.08934496e-01 	
16826.28 	1.07173956e-01 	
16856.28 	1.05427212e-01 	
16886.28 	1.03694166e-01 	
16916.28 	1.01974722e-01 	
16946.28 	1.00268785e-01 	
16976.28 	9.85762598e-02 	
17006.28 	9.68970519e-02 	
17036.28 	9.52310676e-02 	
17066.28 	9.35782140e-02 	
17096.28 	9.19383986e-02 	
17126.28 	9.03115298e-02 	
17156.28 	8.86975167e-02 	
17186.28 	8.70962692e-02 	
17216.28 	8.55076978e-02 	
17246.28 	8.39317138e-02 	
17276.28 	8.23682293e-02 	
17306.28 	8.08171574e-02 	
17336.28 	7.92784118e-02 	
17366.28 	7.77519071e-02 	
17396.28 	7.62375589e-02 	
17426.28 	7.47352834e-02 	
17456.28 	7.32449972e-02 	
17486.28 	7.17666177e-02 	
17516.28 	7.03000623e-02 	
17546.28 	6.88452488e-02 	
17576.28 	6.74020950e-02 	
17606.28 	6.59705190e-02 	
17636.28 	6.45504394e-02 	
17666.28 	6.31417751e-02 	
17696.28 	6.17444456e-02 	
17726.28 	6.03583708e-02 	
17756.28 	5.89834714e-02 	
17786.28 	5.76196689e-02 	
17816.28 	5.62668850e-02 	
17846.28 	5.49250421e-02 	
17876.28 	5.35940633e-02 	
17906.28 	5.22738723e-02 	
17936.28 	5.09643930e-02 	
17966.28 	4.96655504e-02 	
17996.28 	4.83772694e-02 	
18026.28 	4.70994758e-02 	
18056.28 	4.58320956e-02 	
18086.28 	4.45750554e-02 	
18116.28 	4.33282823e-02 	
18146.28 	4.20917037e-02 	
18176.28 	4.08652473e-02 	
18206.28 	3.96488414e-02 	
18236.28 	3.84424144e-02 	
18266.28 	3.72458954e-02 	
18296.28 	3.60592138e-02 	
18326.28 	3.48822991e-02 	
18356.28 	3.37150816e-02 	
18386.28 	3.25574915e-02 	
18416.28 	3.14094596e-02 	
18446.28 	3.02709170e-02 	
18476.28 	2.91417953e-02 	
18506.28 	2.80220261e-02 	
18536.28 	2.69115419e-02 	
18566.28 	2.58102753e-02 	
18596.28 	2.47181595e-02 	
18626.28 	2.36351280e-02 	
18656.28 	2.25611151e-02 	
18686.28 	2.14960553e-02 	
18716.28 	2.04398835e-02 	
18746.28 	1.93925352e-02 	
18776.28 	1.83539462e-02 	
18806.28 	1.73240526e-02 	
18836.28 	1.63027909e-02 	
18866.28 	1.52900980e-02 	
18896.28 	1.42859109e-02 	
18926.28 	1.32901671e-02 	
18956.28 	1.23028042e-02 	
18986.28 	1.13237603e-02 	
19016.28 	1.03529737e-02 	
19046.28 	9.39038317e-03 	
19076.28 	8.43592779e-03 	
19106.28 	7.48954699e-03 	
19136.28 	6.55118063e-03 	
19166.28 	5.62076898e-03 	
19196.28 	4.69825275e-03 	
19226.28 	3.78357303e-03 	
19256.28 	2.87667132e-03 	
19286.28 	1.97748948e-03 	
19316.28 	1.08596976e-03 	
19346.28 	2.02054754e-04 	
19376.28 	-6.74312599e-04 	
19406.28 	-1.54318902e-03 	
19436.28 	-2.40463091e-03 	
19466.28 	-3.25869433e-03 	
19496.28 	-4.10543498e-03 	
19526.28 	-4.94490828e-03 	
19556.28 	-5.77716933e-03 	
19586.28 	-6.60227291e-03 	
19616.28 	-7.42027349e-03 	
19646.28 	-8.23122521e-03 	
19676.28 	-9.03518191e-03 	
19706.28 	-9.83219711e-03 	
19736.28 	-1.06223240e-02 	
19766.28 	-1.14056156e-02 	
19796.28 	-1.21821244e-02 	
19796.28 	-1.29586331e-02 	
19826.28 	-5.88453492e-03 	
19856.28 	1.18956330e-03 	
19886.28 	8.26366151e-03 	
19916.28 	1.53377597e-02 	
19946.28 	2.24118580e-02 	
19976.28 	2.94859562e-02 	
20006.28 	3.65600544e-02 	
20036.28 	4.36341526e-02 	
20066.28 	5.07082508e-02 	
20096.28 	5.77823490e-02 	
20126.28 	6.48564473e-02 	
20156.28 	7.19305455e-02 	
20186.28 	7.90046437e-02 	
20216.28 	8.60787419e-02 	
20246.28 	9.31528401e-02 	
20276.28 	1.00226938e-01 	
20306.28 	1.07301037e-01 	
20336.28 	1.14375135e-01 	
20366.28 	1.21449233e-01 	
20396.28 	1.28523331e-01 	
20426.28 	1.35597429e-01 	
20456.28 	1.42671528e-01 	
20486.28 	1.49745626e-01 	
20516.28 	1.56819724e-01 	
20546.28 	1.63893822e-01 	
20576.28 	1.70967921e-01 	
20606.28 	1.78042019e-01 	
20636.28 	1.85116117e-01 	
20666.28 	1.92190215e-01 	
20696.28 	1.99264313e-01 	
20726.28 	2.06338412e-01 	
20756.28 	2.13412510e-01 	
20786.28 	2.20486608e-01 	
20816.28 	2.27560706e-01 	
20846.28 	2.34634805e-01 	
20876.28 	2.41708903e-01 	
20906.28 	2.48783001e-01 	
20936.28 	2.55857099e-01 	
20966.28 	2.62931197e-01 	
20996.28 	2.70005296e-01 	
21026.28 	2.77079394e-01 	
21056.28 	2.84153492e-01 	
21086.28 	2.91227590e-01 	
21116.28 	2.98301688e-01 	
21146.28 	3.05375787e-01 	
21176.28 	3.12449885e-01 	
21206.28 	3.19523983e-01 	
21236.28 	3.26598081e-01 	
21266.28 	3.33672180e-01 	
21296.28 	3.40746278e-01 	
21326.28 	3.47820376e-01 	
21356.28 	3.54894474e-01 	
21386.28 	3.61968572e-01 	
21416.28 	3.69042671e-01 	
21446.28 	3.76116769e-01 	
21476.28 	3.83190867e-01 	
21506.28 	3.90264965e-01 	
21536.28 	3.97339064e-01 	
21566.28 	4.04413162e-01 	
21596.28 	4.11487260e-01 	
21626.28 	4.18561358e-01 	
21656.28 	4.25635456e-01 	
21686.28 	4.32709555e-01 	
21716.28 	4.39783653e-01 	
21746.28 	4.46857751e-01 	
21776.28 	4.53931849e-01 	
21806.28 	4.61005947e-01 	
21836.28 	4.68080046e-01 	
21866.28 	4.75154144e-01 	
21896.28 	4.82228242e-01 	
21926.28 	4.89302340e-01 	
21956.28 	4.96376439e-01 	
21986.28 	5.03450537e-01 	
22016.28 	5.10524635e-01 	
22046.28 	5.17598733e-01 	
22076.28 	5.24672831e-01 	
22106.28 	5.31746930e-01 	
22136.28 	5.38821028e-01 	
22166.28 	5.45895126e-01 	
22196.28 	5.52969224e-01 	
22226.28 	5.60043323e-01 	
22256.28 	5.67117421e-01 	
22286.28 	5.74191519e-01 	
22316.28 	5.81265617e-01 	
22346.28 	5.88339715e-01 	
22376.28 	5.95413814e-01 	
22406.28 	6.02487912e-01 	
22436.28 	6.09562010e-01 	
22466.28 	6.16636108e-01 	
22496.28 	6.23710207e-01 	
22526.28 	6.30784305e-01 	
22556.28 	6.37858403e-01 	
22586.28 	6.44932501e-01 	
22616.28 	6.52006599e-01 	
22646.28 	6.59080698e-01 	
22676.28 	6.66154796e-01 	
22706.28 	6.73228894e-01 	
22736.28 	6.80302992e-01 	
22766.28 	6.87377090e-01 	
22796.28 	6.94451189e-01 	
22826.28 	7.01525287e-01 	
22856.28 	7.08599385e-01 	
22886.28 	7.15673483e-01 	
22916.28 	7.22747582e-01 	
22946.28 	7.29821680e-01 	
22976.28 	7.36895778e-01 	
23006.28 	7.43969876e-01 	
23036.28 	7.51043974e-01 	
23066.28 	7.58118073e-01 	
23096.28 	7.65192171e-01 	
23126.28 	7.72266269e-01 	
23156.28 	7.79340367e-01 	
23186.28 	7.86414466e-01 	
23216.28 	7.93488564e-01 	
23246.28 	8.00562662e-01 	
23276.28 	8.07636760e-01 	
23306.28 	8.14710858e-01 	
23336.28 	8.21784957e-01 	
23366.28 	8.28859055e-01 	
23396.28 	8.35933153e-01 	
23426.28 	8.43007251e-01 	
23456.28 	8.50081349e-01 	
23486.28 	8.57155448e-01 	
23516.28 	8.64229546e-01 	
23546.28 	8.71303644e-01 	
23576.28 	8.78377742e-01 	
23606.28 	8.85451841e-01 	
23636.28 	8.92525939e-01 	
23666.28 	8.99600037e-01 	
23696.28 	9.06674135e-01 	
23726.28 	9.13748233e-01 	
23756.28 	9.20822332e-01 	
23786.28 	9.27896430e-01 	
23816.28 	9.34970528e-01 	
23846.28 	9.42044626e-01 	
23876.28 	9.49118725e-01 	
23906.28 	9.56192823e-01 	
23936.28 	9.63266921e-01 	
23966.28 	9.70341019e-01 	
23996.28 	9.77415117e-01 	
24026.28 	9.84489216e-01 	
24056.28 	9.91563314e-01 	
24086.28 	9.98637412e-01 	
24116.28 	1.00571151e+00 	
24146.28 	1.01278561e+00 	
24176.28 	1.01985971e+00 	
24206.28 	1.02693380e+00 	
24236.28 	1.03400790e+00 	
24266.28 	1.04108200e+00 	
24296.28 	1.04815610e+00 	
24326.28 	1.05523020e+00 	
24356.28 	1.06230430e+00 	
24386.28 	1.06937839e+00 	
24416.28 	1.07645249e+00 	
24446.28 	1.08352659e+00 	
24476.28 	1.09060069e+00 	
24506.28 	1.09767479e+00 	
