272536.16 	4.20000000e+00 	
272566.16 	4.20000000e+00 	
272596.16 	4.20000000e+00 	
272626.16 	4.20000000e+00 	
272656.16 	4.20000000e+00 	
272686.16 	4.20000000e+00 	
272716.16 	4.20000000e+00 	
272746.16 	4.20000000e+00 	
272776.16 	4.20000000e+00 	
272806.16 	4.20000000e+00 	
272836.16 	4.20000000e+00 	
272866.16 	4.20000000e+00 	
272896.16 	4.20000000e+00 	
272926.16 	4.20000000e+00 	
272956.16 	4.20000000e+00 	
272986.16 	4.20000000e+00 	
273016.16 	4.20000000e+00 	
273046.16 	4.20000000e+00 	
273076.16 	4.20000000e+00 	
273106.16 	4.20000000e+00 	
273136.16 	4.20000000e+00 	
273166.16 	4.20000000e+00 	
273196.16 	4.20000000e+00 	
273226.16 	4.20000000e+00 	
273256.16 	4.20000000e+00 	
273286.16 	4.20000000e+00 	
273316.16 	4.20000000e+00 	
273346.16 	4.20000000e+00 	
273376.16 	4.20000000e+00 	
273406.16 	4.20000000e+00 	
273436.16 	4.20000000e+00 	
273466.16 	4.20000000e+00 	
273496.16 	4.20000000e+00 	
273526.16 	4.20000000e+00 	
273556.16 	4.20000000e+00 	
273586.16 	4.20000000e+00 	
273616.16 	4.20000000e+00 	
273646.16 	4.20000000e+00 	
273676.16 	4.20000000e+00 	
273706.16 	4.20000000e+00 	
273736.16 	4.20000000e+00 	
273766.16 	4.20000000e+00 	
273796.16 	4.20000000e+00 	
273826.16 	4.20000000e+00 	
273856.16 	4.20000000e+00 	
273886.16 	4.20000000e+00 	
273916.16 	4.20000000e+00 	
273946.16 	4.20000000e+00 	
273976.16 	4.20000000e+00 	
274006.16 	4.20000000e+00 	
274036.16 	4.20000000e+00 	
274066.16 	4.20000000e+00 	
274096.16 	4.20000000e+00 	
274126.16 	4.20000000e+00 	
274156.16 	4.20000000e+00 	
274186.16 	4.20000000e+00 	
274216.16 	4.20000000e+00 	
274246.16 	4.20000000e+00 	
274276.16 	4.20000000e+00 	
274306.16 	4.20000000e+00 	
274336.16 	4.20000000e+00 	
274366.16 	4.20000000e+00 	
274396.16 	4.20000000e+00 	
274426.16 	4.20000000e+00 	
274456.16 	4.20000000e+00 	
274486.16 	4.20000000e+00 	
274516.16 	4.20000000e+00 	
274546.16 	4.20000000e+00 	
274576.16 	4.20000000e+00 	
274606.16 	4.20000000e+00 	
274636.16 	4.20000000e+00 	
274666.16 	4.20000000e+00 	
274696.16 	4.20000000e+00 	
274726.16 	4.20000000e+00 	
274756.16 	4.20000000e+00 	
274786.16 	4.20000000e+00 	
274816.16 	4.20000000e+00 	
274846.16 	4.20000000e+00 	
274876.16 	4.20000000e+00 	
274906.16 	4.20000000e+00 	
274936.16 	4.20000000e+00 	
274966.16 	4.20000000e+00 	
274996.16 	4.20000000e+00 	
275026.16 	4.20000000e+00 	
275056.16 	4.20000000e+00 	
275086.16 	4.20000000e+00 	
275116.16 	4.20000000e+00 	
275146.16 	4.20000000e+00 	
275176.16 	4.20000000e+00 	
275206.16 	4.20000000e+00 	
275236.16 	4.20000000e+00 	
275266.16 	4.20000000e+00 	
275296.16 	4.20000000e+00 	
275326.16 	4.20000000e+00 	
275356.16 	4.20000000e+00 	
275386.16 	4.20000000e+00 	
275416.16 	4.20000000e+00 	
275446.16 	4.20000000e+00 	
275476.16 	4.20000000e+00 	
275506.16 	4.20000000e+00 	
275536.16 	4.20000000e+00 	
275566.16 	4.20000000e+00 	
275596.16 	4.20000000e+00 	
275626.16 	4.20000000e+00 	
275656.16 	4.20000000e+00 	
275686.16 	4.20000000e+00 	
275716.16 	4.20000000e+00 	
275746.16 	4.20000000e+00 	
275776.16 	4.20000000e+00 	
275806.16 	4.20000000e+00 	
275836.16 	4.20000000e+00 	
275866.16 	4.20000000e+00 	
275896.16 	4.20000000e+00 	
275926.16 	4.20000000e+00 	
275956.16 	4.20000000e+00 	
275986.16 	4.20000000e+00 	
276016.16 	4.20000000e+00 	
276046.16 	4.20000000e+00 	
276076.16 	4.20000000e+00 	
276106.16 	4.20000000e+00 	
276136.16 	4.20000000e+00 	
276166.16 	4.20000000e+00 	
276196.16 	4.20000000e+00 	
276226.16 	4.20000000e+00 	
276256.16 	4.20000000e+00 	
276286.16 	4.20000000e+00 	
276316.16 	4.20000000e+00 	
276346.16 	4.20000000e+00 	
276376.16 	4.20000000e+00 	
276406.16 	4.20000000e+00 	
276436.16 	4.20000000e+00 	
276466.16 	4.20000000e+00 	
276496.16 	4.20000000e+00 	
276526.16 	4.20000000e+00 	
276556.16 	4.20000000e+00 	
276586.16 	4.20000000e+00 	
276616.16 	4.20000000e+00 	
276646.16 	4.20000000e+00 	
276676.16 	4.20000000e+00 	
276706.16 	4.20000000e+00 	
276736.16 	4.20000000e+00 	
276766.16 	4.20000000e+00 	
276796.16 	4.20000000e+00 	
276826.16 	4.20000000e+00 	
276856.16 	4.20000000e+00 	
276886.16 	4.20000000e+00 	
276916.16 	4.20000000e+00 	
276946.16 	4.20000000e+00 	
276976.16 	4.20000000e+00 	
277006.16 	4.20000000e+00 	
277036.16 	4.20000000e+00 	
277066.16 	4.20000000e+00 	
277096.16 	4.20000000e+00 	
277126.16 	4.20000000e+00 	
277156.16 	4.20000000e+00 	
277186.16 	4.20000000e+00 	
277216.16 	4.20000000e+00 	
277246.16 	4.20000000e+00 	
277276.16 	4.20000000e+00 	
277306.16 	4.20000000e+00 	
277336.16 	4.20000000e+00 	
277366.16 	4.20000000e+00 	
277396.16 	4.20000000e+00 	
277396.16 	4.20000000e+00 	
277426.16 	3.84795239e+00 	
277456.16 	3.83993303e+00 	
277486.16 	3.83347820e+00 	
277516.16 	3.82774336e+00 	
277546.16 	3.82245129e+00 	
277576.16 	3.81748166e+00 	
277606.16 	3.81276711e+00 	
277636.16 	3.80826244e+00 	
277666.16 	3.80393518e+00 	
277696.16 	3.79976053e+00 	
277726.16 	3.79571819e+00 	
277756.16 	3.79179223e+00 	
277786.16 	3.78796948e+00 	
277816.16 	3.78423920e+00 	
277846.16 	3.78059229e+00 	
277876.16 	3.77702077e+00 	
277906.16 	3.77351891e+00 	
277936.16 	3.77008174e+00 	
277966.16 	3.76670469e+00 	
277996.16 	3.76338315e+00 	
278026.16 	3.76011328e+00 	
278056.16 	3.75689308e+00 	
278086.16 	3.75371878e+00 	
278116.16 	3.75058870e+00 	
278146.16 	3.74750037e+00 	
278176.16 	3.74445021e+00 	
278206.16 	3.74143666e+00 	
278236.16 	3.73845945e+00 	
278266.16 	3.73551625e+00 	
278296.16 	3.73260443e+00 	
278326.16 	3.72972403e+00 	
278356.16 	3.72687230e+00 	
278386.16 	3.72405049e+00 	
278416.16 	3.72125651e+00 	
278446.16 	3.71848755e+00 	
278476.16 	3.71574514e+00 	
278506.16 	3.71302584e+00 	
278536.16 	3.71033157e+00 	
278566.16 	3.70766166e+00 	
278596.16 	3.70501256e+00 	
278626.16 	3.70238278e+00 	
278656.16 	3.69977601e+00 	
278686.16 	3.69719222e+00 	
278716.16 	3.69462643e+00 	
278746.16 	3.69207877e+00 	
278776.16 	3.68955072e+00 	
278806.16 	3.68704259e+00 	
278836.16 	3.68455310e+00 	
278866.16 	3.68208168e+00 	
278896.16 	3.67962694e+00 	
278926.16 	3.67718728e+00 	
278956.16 	3.67476388e+00 	
278986.16 	3.67235869e+00 	
279016.16 	3.66996945e+00 	
279046.16 	3.66759359e+00 	
279076.16 	3.66523450e+00 	
279106.16 	3.66289169e+00 	
279136.16 	3.66056306e+00 	
279166.16 	3.65824924e+00 	
279196.16 	3.65594946e+00 	
279226.16 	3.65366264e+00 	
279256.16 	3.65139087e+00 	
279286.16 	3.64913394e+00 	
279316.16 	3.64688855e+00 	
279346.16 	3.64465571e+00 	
279376.16 	3.64243763e+00 	
279406.16 	3.64023242e+00 	
279436.16 	3.63803891e+00 	
279466.16 	3.63585797e+00 	
279496.16 	3.63368921e+00 	
279526.16 	3.63153193e+00 	
279556.16 	3.62938658e+00 	
279586.16 	3.62725371e+00 	
279616.16 	3.62513325e+00 	
279646.16 	3.62302422e+00 	
279676.16 	3.62092595e+00 	
279706.16 	3.61883818e+00 	
279736.16 	3.61676160e+00 	
279766.16 	3.61469663e+00 	
279796.16 	3.61264293e+00 	
279826.16 	3.61059995e+00 	
279856.16 	3.60856709e+00 	
279886.16 	3.60654390e+00 	
279916.16 	3.60453103e+00 	
279946.16 	3.60252861e+00 	
279976.16 	3.60053664e+00 	
280006.16 	3.59855485e+00 	
280036.16 	3.59658243e+00 	
280066.16 	3.59461904e+00 	
280096.16 	3.59266464e+00 	
280126.16 	3.59071980e+00 	
280156.16 	3.58878447e+00 	
280186.16 	3.58685817e+00 	
280216.16 	3.58494062e+00 	
280246.16 	3.58303141e+00 	
280276.16 	3.58112985e+00 	
280306.16 	3.57923682e+00 	
280336.16 	3.57735234e+00 	
280366.16 	3.57547516e+00 	
280396.16 	3.57360555e+00 	
280426.16 	3.57174335e+00 	
280456.16 	3.56988849e+00 	
280486.16 	3.56804122e+00 	
280516.16 	3.56620062e+00 	
280546.16 	3.56436679e+00 	
280576.16 	3.56253876e+00 	
280606.16 	3.56071672e+00 	
280636.16 	3.55890048e+00 	
280666.16 	3.55709015e+00 	
280696.16 	3.55528499e+00 	
280726.16 	3.55348428e+00 	
280756.16 	3.55168865e+00 	
280786.16 	3.54989741e+00 	
280816.16 	3.54811029e+00 	
280846.16 	3.54632689e+00 	
280876.16 	3.54454714e+00 	
280906.16 	3.54276998e+00 	
280936.16 	3.54099485e+00 	
280966.16 	3.53922241e+00 	
280996.16 	3.53745165e+00 	
281026.16 	3.53568228e+00 	
281056.16 	3.53391447e+00 	
281086.16 	3.53214728e+00 	
281116.16 	3.53038066e+00 	
281146.16 	3.52861360e+00 	
281176.16 	3.52684551e+00 	
281206.16 	3.52507644e+00 	
281236.16 	3.52330594e+00 	
281266.16 	3.52153326e+00 	
281296.16 	3.51975806e+00 	
281326.16 	3.51798031e+00 	
281356.16 	3.51619959e+00 	
281386.16 	3.51441537e+00 	
281416.16 	3.51262658e+00 	
281446.16 	3.51083338e+00 	
281476.16 	3.50903523e+00 	
281506.16 	3.50723158e+00 	
281536.16 	3.50542223e+00 	
281566.16 	3.50360665e+00 	
281596.16 	3.50178415e+00 	
281626.16 	3.49995410e+00 	
281656.16 	3.49811646e+00 	
281686.16 	3.49627091e+00 	
281716.16 	3.49441749e+00 	
281746.16 	3.49255549e+00 	
281776.16 	3.49068363e+00 	
281806.16 	3.48880187e+00 	
281836.16 	3.48691037e+00 	
281866.16 	3.48500835e+00 	
281896.16 	3.48309500e+00 	
281926.16 	3.48117047e+00 	
281956.16 	3.47923471e+00 	
281986.16 	3.47728672e+00 	
282016.16 	3.47532540e+00 	
282046.16 	3.47335068e+00 	
282076.16 	3.47136279e+00 	
282106.16 	3.46936089e+00 	
282136.16 	3.46734407e+00 	
282166.16 	3.46531206e+00 	
282196.16 	3.46326442e+00 	
282226.16 	3.46120038e+00 	
282256.16 	3.45911946e+00 	
282286.16 	3.45702105e+00 	
282316.16 	3.45490427e+00 	
282346.16 	3.45276839e+00 	
282376.16 	3.45061294e+00 	
282406.16 	3.44843713e+00 	
282436.16 	3.44623981e+00 	
282466.16 	3.44402017e+00 	
282496.16 	3.44177749e+00 	
282526.16 	3.43951103e+00 	
282556.16 	3.43721989e+00 	
282586.16 	3.43490300e+00 	
282616.16 	3.43255909e+00 	
282646.16 	3.43018647e+00 	
282676.16 	3.42778399e+00 	
282706.16 	3.42535087e+00 	
282736.16 	3.42288551e+00 	
282766.16 	3.42038631e+00 	
282796.16 	3.41785194e+00 	
282826.16 	3.41528061e+00 	
282856.16 	3.41267044e+00 	
282886.16 	3.41002020e+00 	
282916.16 	3.40732764e+00 	
282946.16 	3.40459010e+00 	
282976.16 	3.40180564e+00 	
283006.16 	3.39897224e+00 	
283036.16 	3.39608738e+00 	
283066.16 	3.39314776e+00 	
283096.16 	3.39015061e+00 	
283126.16 	3.38709349e+00 	
283156.16 	3.38397341e+00 	
283186.16 	3.38078635e+00 	
283216.16 	3.37752889e+00 	
283246.16 	3.37419784e+00 	
283276.16 	3.37078786e+00 	
283306.16 	3.36729482e+00 	
283336.16 	3.36371477e+00 	
283366.16 	3.36004268e+00 	
283396.16 	3.35627348e+00 	
283426.16 	3.35240123e+00 	
283456.16 	3.34842051e+00 	
283486.16 	3.34432574e+00 	
283516.16 	3.34010975e+00 	
283546.16 	3.33576547e+00 	
283576.16 	3.33128614e+00 	
283606.16 	3.32666503e+00 	
283636.16 	3.32189358e+00 	
283666.16 	3.31696288e+00 	
283696.16 	3.31186700e+00 	
283726.16 	3.30659551e+00 	
283756.16 	3.30113915e+00 	
283786.16 	3.29548949e+00 	
283816.16 	3.28963750e+00 	
283846.16 	3.28357380e+00 	
283876.16 	3.27728816e+00 	
283906.16 	3.27077055e+00 	
283936.16 	3.26401083e+00 	
283966.16 	3.25700056e+00 	
283996.16 	3.24972842e+00 	
284026.16 	3.24218200e+00 	
284056.16 	3.23435314e+00 	
284086.16 	3.22622950e+00 	
284116.16 	3.21779744e+00 	
284146.16 	3.20904623e+00 	
284176.16 	3.19996358e+00 	
284206.16 	3.19053226e+00 	
284236.16 	3.18073518e+00 	
284266.16 	3.17055203e+00 	
284296.16 	3.15995975e+00 	
284326.16 	3.14892972e+00 	
284356.16 	3.13742188e+00 	
284386.16 	3.12538585e+00 	
284416.16 	3.11275862e+00 	
284446.16 	3.09945881e+00 	
284476.16 	3.08535925e+00 	
284506.16 	3.07024460e+00 	
284536.16 	3.05381049e+00 	
284566.16 	3.03570309e+00 	
284596.16 	3.01552750e+00 	
284626.16 	2.99213316e+00 	
284656.16 	2.96335869e+00 	
284686.16 	2.92604885e+00 	
284716.16 	2.86807406e+00 	
284746.16 	2.79155632e+00 	
284776.16 	2.68493349e+00 	
284806.16 	2.31822601e+00 	
284816.19 	2.08091255e+00 	
284818.19 	2.02496994e+00 	
284818.77 	2.00788355e+00 	
284818.96 	2.00250448e+00 	
284819.02 	2.00079838e+00 	
284819.02 	2.00079838e+00 	
284849.02 	3.53403257e+00 	
284879.02 	3.62202621e+00 	
284909.02 	3.69352341e+00 	
284939.02 	3.73668871e+00 	
284969.02 	3.76272706e+00 	
284999.02 	3.78404971e+00 	
285029.02 	3.80191124e+00 	
285059.02 	3.81688651e+00 	
285089.02 	3.83005416e+00 	
285119.02 	3.84207205e+00 	
285149.02 	3.85319935e+00 	
285179.02 	3.86359946e+00 	
285209.02 	3.87341984e+00 	
285239.02 	3.88275985e+00 	
285269.02 	3.89167823e+00 	
285299.02 	3.90021785e+00 	
285329.02 	3.90841197e+00 	
285359.02 	3.91628653e+00 	
285389.02 	3.92386089e+00 	
285419.02 	3.93115076e+00 	
285449.02 	3.93816987e+00 	
285479.02 	3.94493084e+00 	
285509.02 	3.95144552e+00 	
285539.02 	3.95772317e+00 	
285569.02 	3.96377167e+00 	
285599.02 	3.96960011e+00 	
285629.02 	3.97521757e+00 	
285659.02 	3.98063186e+00 	
285689.02 	3.98585011e+00 	
285719.02 	3.99088067e+00 	
285749.02 	3.99573034e+00 	
285779.02 	4.00040467e+00 	
285809.02 	4.00491092e+00 	
285839.02 	4.00925663e+00 	
285869.02 	4.01344859e+00 	
285899.02 	4.01749289e+00 	
285929.02 	4.02139465e+00 	
285959.02 	4.02515968e+00 	
285989.02 	4.02879476e+00 	
286019.02 	4.03230582e+00 	
286049.02 	4.03569792e+00 	
286079.02 	4.03897535e+00 	
286109.02 	4.04214338e+00 	
286139.02 	4.04520761e+00 	
286169.02 	4.04817279e+00 	
286199.02 	4.05104339e+00 	
286229.02 	4.05382387e+00 	
286259.02 	4.05651870e+00 	
286289.02 	4.05913192e+00 	
286319.02 	4.06166720e+00 	
286349.02 	4.06412852e+00 	
286379.02 	4.06651959e+00 	
286409.02 	4.06884405e+00 	
286439.02 	4.07110540e+00 	
286469.02 	4.07330749e+00 	
286499.02 	4.07545338e+00 	
286529.02 	4.07754509e+00 	
286559.02 	4.07958590e+00 	
286589.02 	4.08157939e+00 	
286619.02 	4.08352812e+00 	
286649.02 	4.08543443e+00 	
286679.02 	4.08730079e+00 	
286709.02 	4.08912937e+00 	
286739.02 	4.09092271e+00 	
286769.02 	4.09268326e+00 	
286799.02 	4.09441322e+00 	
286829.02 	4.09611464e+00 	
286859.02 	4.09778944e+00 	
286889.02 	4.09943919e+00 	
286919.02 	4.10106536e+00 	
286949.02 	4.10267000e+00 	
286979.02 	4.10425507e+00 	
287009.02 	4.10582220e+00 	
287039.02 	4.10737237e+00 	
287069.02 	4.10890736e+00 	
287099.02 	4.11042815e+00 	
287129.02 	4.11193631e+00 	
287159.02 	4.11343263e+00 	
287189.02 	4.11491878e+00 	
287219.02 	4.11639597e+00 	
287249.02 	4.11786555e+00 	
287279.02 	4.11932776e+00 	
287309.02 	4.12078363e+00 	
287339.02 	4.12223436e+00 	
287369.02 	4.12368065e+00 	
287399.02 	4.12512366e+00 	
287429.02 	4.12656341e+00 	
287459.02 	4.12800116e+00 	
287489.02 	4.12943731e+00 	
287519.02 	4.13087232e+00 	
287549.02 	4.13230776e+00 	
287579.02 	4.13374344e+00 	
287609.02 	4.13518012e+00 	
287639.02 	4.13661882e+00 	
287669.02 	4.13805881e+00 	
287699.02 	4.13950123e+00 	
287729.02 	4.14094685e+00 	
287759.02 	4.14239556e+00 	
287789.02 	4.14384824e+00 	
287819.02 	4.14530497e+00 	
287849.02 	4.14676549e+00 	
287879.02 	4.14823088e+00 	
287909.02 	4.14970146e+00 	
287939.02 	4.15117683e+00 	
287969.02 	4.15265798e+00 	
287999.02 	4.15414488e+00 	
288029.02 	4.15563772e+00 	
288059.02 	4.15713687e+00 	
288089.02 	4.15864227e+00 	
288119.02 	4.16015426e+00 	
288149.02 	4.16167318e+00 	
288179.02 	4.16319908e+00 	
288209.02 	4.16473263e+00 	
288239.02 	4.16627330e+00 	
288269.02 	4.16782128e+00 	
288299.02 	4.16937700e+00 	
288329.02 	4.17094051e+00 	
288359.02 	4.17251135e+00 	
288389.02 	4.17409008e+00 	
288419.02 	4.17567730e+00 	
288449.02 	4.17727283e+00 	
288479.02 	4.17887647e+00 	
288509.02 	4.18048844e+00 	
288539.02 	4.18210916e+00 	
288569.02 	4.18373836e+00 	
288599.02 	4.18537651e+00 	
288629.02 	4.18702319e+00 	
288659.02 	4.18867884e+00 	
288689.02 	4.19034384e+00 	
288719.02 	4.19201712e+00 	
288749.02 	4.19369989e+00 	
288779.02 	4.19539211e+00 	
288809.02 	4.19709306e+00 	
288809.02 	4.19709306e+00 	
288839.02 	4.20000000e+00 	
288869.02 	4.20000000e+00 	
288899.02 	4.20000000e+00 	
288929.02 	4.20000000e+00 	
288959.02 	4.20000000e+00 	
288989.02 	4.20000000e+00 	
289019.02 	4.20000000e+00 	
289049.02 	4.20000000e+00 	
289079.02 	4.20000000e+00 	
289109.02 	4.20000000e+00 	
289139.02 	4.20000000e+00 	
289169.02 	4.20000000e+00 	
289199.02 	4.20000000e+00 	
289229.02 	4.20000000e+00 	
289259.02 	4.20000000e+00 	
289289.02 	4.20000000e+00 	
289319.02 	4.20000000e+00 	
289349.02 	4.20000000e+00 	
289379.02 	4.20000000e+00 	
289409.02 	4.20000000e+00 	
289439.02 	4.20000000e+00 	
289469.02 	4.20000000e+00 	
289499.02 	4.20000000e+00 	
289529.02 	4.20000000e+00 	
289559.02 	4.20000000e+00 	
289589.02 	4.20000000e+00 	
289619.02 	4.20000000e+00 	
289649.02 	4.20000000e+00 	
289679.02 	4.20000000e+00 	
289709.02 	4.20000000e+00 	
289739.02 	4.20000000e+00 	
289769.02 	4.20000000e+00 	
289799.02 	4.20000000e+00 	
289829.02 	4.20000000e+00 	
289859.02 	4.20000000e+00 	
289889.02 	4.20000000e+00 	
289919.02 	4.20000000e+00 	
289949.02 	4.20000000e+00 	
289979.02 	4.20000000e+00 	
290009.02 	4.20000000e+00 	
290039.02 	4.20000000e+00 	
290069.02 	4.20000000e+00 	
290099.02 	4.20000000e+00 	
290129.02 	4.20000000e+00 	
290159.02 	4.20000000e+00 	
290189.02 	4.20000000e+00 	
290219.02 	4.20000000e+00 	
290249.02 	4.20000000e+00 	
290279.02 	4.20000000e+00 	
290309.02 	4.20000000e+00 	
290339.02 	4.20000000e+00 	
290369.02 	4.20000000e+00 	
290399.02 	4.20000000e+00 	
290429.02 	4.20000000e+00 	
290459.02 	4.20000000e+00 	
290489.02 	4.20000000e+00 	
290519.02 	4.20000000e+00 	
290549.02 	4.20000000e+00 	
290579.02 	4.20000000e+00 	
290609.02 	4.20000000e+00 	
290639.02 	4.20000000e+00 	
290669.02 	4.20000000e+00 	
290699.02 	4.20000000e+00 	
290729.02 	4.20000000e+00 	
290759.02 	4.20000000e+00 	
290789.02 	4.20000000e+00 	
290819.02 	4.20000000e+00 	
290849.02 	4.20000000e+00 	
290879.02 	4.20000000e+00 	
290909.02 	4.20000000e+00 	
290939.02 	4.20000000e+00 	
290969.02 	4.20000000e+00 	
290999.02 	4.20000000e+00 	
291029.02 	4.20000000e+00 	
291059.02 	4.20000000e+00 	
291089.02 	4.20000000e+00 	
291119.02 	4.20000000e+00 	
291149.02 	4.20000000e+00 	
291179.02 	4.20000000e+00 	
291209.02 	4.20000000e+00 	
291239.02 	4.20000000e+00 	
291269.02 	4.20000000e+00 	
291299.02 	4.20000000e+00 	
291329.02 	4.20000000e+00 	
291359.02 	4.20000000e+00 	
291389.02 	4.20000000e+00 	
291419.02 	4.20000000e+00 	
291449.02 	4.20000000e+00 	
291479.02 	4.20000000e+00 	
291509.02 	4.20000000e+00 	
291539.02 	4.20000000e+00 	
291569.02 	4.20000000e+00 	
291599.02 	4.20000000e+00 	
291629.02 	4.20000000e+00 	
291659.02 	4.20000000e+00 	
291689.02 	4.20000000e+00 	
291719.02 	4.20000000e+00 	
291749.02 	4.20000000e+00 	
291779.02 	4.20000000e+00 	
291809.02 	4.20000000e+00 	
291839.02 	4.20000000e+00 	
291869.02 	4.20000000e+00 	
291899.02 	4.20000000e+00 	
291929.02 	4.20000000e+00 	
291959.02 	4.20000000e+00 	
291989.02 	4.20000000e+00 	
292019.02 	4.20000000e+00 	
292049.02 	4.20000000e+00 	
292079.02 	4.20000000e+00 	
292109.02 	4.20000000e+00 	
292139.02 	4.20000000e+00 	
292169.02 	4.20000000e+00 	
292199.02 	4.20000000e+00 	
292229.02 	4.20000000e+00 	
292259.02 	4.20000000e+00 	
292289.02 	4.20000000e+00 	
292319.02 	4.20000000e+00 	
292349.02 	4.20000000e+00 	
292379.02 	4.20000000e+00 	
292409.02 	4.20000000e+00 	
292439.02 	4.20000000e+00 	
292469.02 	4.20000000e+00 	
292499.02 	4.20000000e+00 	
292529.02 	4.20000000e+00 	
292559.02 	4.20000000e+00 	
292589.02 	4.20000000e+00 	
292619.02 	4.20000000e+00 	
292649.02 	4.20000000e+00 	
292679.02 	4.20000000e+00 	
292709.02 	4.20000000e+00 	
292739.02 	4.20000000e+00 	
292769.02 	4.20000000e+00 	
292799.02 	4.20000000e+00 	
292829.02 	4.20000000e+00 	
292859.02 	4.20000000e+00 	
292889.02 	4.20000000e+00 	
292919.02 	4.20000000e+00 	
292949.02 	4.20000000e+00 	
292979.02 	4.20000000e+00 	
293009.02 	4.20000000e+00 	
293039.02 	4.20000000e+00 	
293069.02 	4.20000000e+00 	
293099.02 	4.20000000e+00 	
293129.02 	4.20000000e+00 	
293159.02 	4.20000000e+00 	
293189.02 	4.20000000e+00 	
293219.02 	4.20000000e+00 	
293249.02 	4.20000000e+00 	
293279.02 	4.20000000e+00 	
293309.02 	4.20000000e+00 	
293339.02 	4.20000000e+00 	
293369.02 	4.20000000e+00 	
293399.02 	4.20000000e+00 	
293429.02 	4.20000000e+00 	
293459.02 	4.20000000e+00 	
293489.02 	4.20000000e+00 	
293519.02 	4.20000000e+00 	
293549.02 	4.20000000e+00 	
293579.02 	4.20000000e+00 	
293609.02 	4.20000000e+00 	
293639.02 	4.20000000e+00 	
293669.02 	4.20000000e+00 	
293699.02 	4.20000000e+00 	
293729.02 	4.20000000e+00 	
293759.02 	4.20000000e+00 	
293789.02 	4.20000000e+00 	
293819.02 	4.20000000e+00 	
293849.02 	4.20000000e+00 	
293879.02 	4.20000000e+00 	
293909.02 	4.20000000e+00 	
293939.02 	4.20000000e+00 	
293969.02 	4.20000000e+00 	
293999.02 	4.20000000e+00 	
294029.02 	4.20000000e+00 	
294059.02 	4.20000000e+00 	
294089.02 	4.20000000e+00 	
294119.02 	4.20000000e+00 	
294149.02 	4.20000000e+00 	
294179.02 	4.20000000e+00 	
294209.02 	4.20000000e+00 	
294239.02 	4.20000000e+00 	
294269.02 	4.20000000e+00 	
294299.02 	4.20000000e+00 	
294329.02 	4.20000000e+00 	
294359.02 	4.20000000e+00 	
294389.02 	4.20000000e+00 	
294419.02 	4.20000000e+00 	
294449.02 	4.20000000e+00 	
294479.02 	4.20000000e+00 	
294509.02 	4.20000000e+00 	
294539.02 	4.20000000e+00 	
294569.02 	4.20000000e+00 	
294599.02 	4.20000000e+00 	
294629.02 	4.20000000e+00 	
294659.02 	4.20000000e+00 	
294689.02 	4.20000000e+00 	
294719.02 	4.20000000e+00 	
294749.02 	4.20000000e+00 	
294779.02 	4.20000000e+00 	
294809.02 	4.20000000e+00 	
294839.02 	4.20000000e+00 	
294869.02 	4.20000000e+00 	
294899.02 	4.20000000e+00 	
294929.02 	4.20000000e+00 	
294959.02 	4.20000000e+00 	
294989.02 	4.20000000e+00 	
295019.02 	4.20000000e+00 	
295049.02 	4.20000000e+00 	
295079.02 	4.20000000e+00 	
295109.02 	4.20000000e+00 	
295139.02 	4.20000000e+00 	
295169.02 	4.20000000e+00 	
295199.02 	4.20000000e+00 	
295229.02 	4.20000000e+00 	
295259.02 	4.20000000e+00 	
295289.02 	4.20000000e+00 	
295319.02 	4.20000000e+00 	
295349.02 	4.20000000e+00 	
295379.02 	4.20000000e+00 	
295409.02 	4.20000000e+00 	
295439.02 	4.20000000e+00 	
295469.02 	4.20000000e+00 	
295499.02 	4.20000000e+00 	
295529.02 	4.20000000e+00 	
295559.02 	4.20000000e+00 	
295589.02 	4.20000000e+00 	
295619.02 	4.20000000e+00 	
295649.02 	4.20000000e+00 	
295679.02 	4.20000000e+00 	
295709.02 	4.20000000e+00 	
295739.02 	4.20000000e+00 	
295769.02 	4.20000000e+00 	
295799.02 	4.20000000e+00 	
295829.02 	4.20000000e+00 	
295859.02 	4.20000000e+00 	
295889.02 	4.20000000e+00 	
295919.02 	4.20000000e+00 	
295949.02 	4.20000000e+00 	
295979.02 	4.20000000e+00 	
296009.02 	4.20000000e+00 	
296039.02 	4.20000000e+00 	
296069.02 	4.20000000e+00 	
296099.02 	4.20000000e+00 	
296129.02 	4.20000000e+00 	
296159.02 	4.20000000e+00 	
296189.02 	4.20000000e+00 	
296219.02 	4.20000000e+00 	
296249.02 	4.20000000e+00 	
296279.02 	4.20000000e+00 	
296309.02 	4.20000000e+00 	
296339.02 	4.20000000e+00 	
296369.02 	4.20000000e+00 	
296399.02 	4.20000000e+00 	
296429.02 	4.20000000e+00 	
296459.02 	4.20000000e+00 	
296489.02 	4.20000000e+00 	
296519.02 	4.20000000e+00 	
296549.02 	4.20000000e+00 	
296579.02 	4.20000000e+00 	
296609.02 	4.20000000e+00 	
296639.02 	4.20000000e+00 	
296669.02 	4.20000000e+00 	
296699.02 	4.20000000e+00 	
296729.02 	4.20000000e+00 	
296759.02 	4.20000000e+00 	
296789.02 	4.20000000e+00 	
296819.02 	4.20000000e+00 	
296849.02 	4.20000000e+00 	
296879.02 	4.20000000e+00 	
296909.02 	4.20000000e+00 	
296939.02 	4.20000000e+00 	
296969.02 	4.20000000e+00 	
