217960.57 	3.05161369e-03 	
217990.57 	3.05199550e-03 	
218020.57 	3.05237729e-03 	
218050.57 	3.05275907e-03 	
218080.57 	3.05314084e-03 	
218110.57 	3.05352260e-03 	
218140.57 	3.05390434e-03 	
218170.57 	3.05428608e-03 	
218200.57 	3.05466780e-03 	
218230.57 	3.05504952e-03 	
218260.57 	3.05543122e-03 	
218290.57 	3.05581291e-03 	
218320.57 	3.05619459e-03 	
218350.57 	3.05657626e-03 	
218380.57 	3.05695792e-03 	
218410.57 	3.05733957e-03 	
218440.57 	3.05772120e-03 	
218470.57 	3.05810283e-03 	
218500.57 	3.05848445e-03 	
218530.57 	3.05886605e-03 	
218560.57 	3.05924764e-03 	
218590.57 	3.05962923e-03 	
218620.57 	3.06001080e-03 	
218650.57 	3.06039236e-03 	
218680.57 	3.06077392e-03 	
218710.57 	3.06115546e-03 	
218740.57 	3.06153699e-03 	
218770.57 	3.06191851e-03 	
218800.57 	3.06230002e-03 	
218830.57 	3.06268152e-03 	
218860.57 	3.06306301e-03 	
218890.57 	3.06344450e-03 	
218920.57 	3.06382597e-03 	
218950.57 	3.06420743e-03 	
218980.57 	3.06458888e-03 	
219010.57 	3.06497032e-03 	
219040.57 	3.06535175e-03 	
219070.57 	3.06573317e-03 	
219100.57 	3.06611458e-03 	
219130.57 	3.06649598e-03 	
219160.57 	3.06687738e-03 	
219190.57 	3.06725876e-03 	
219220.57 	3.06764013e-03 	
219250.57 	3.06802149e-03 	
219280.57 	3.06840285e-03 	
219310.57 	3.06878419e-03 	
219340.57 	3.06916553e-03 	
219370.57 	3.06954685e-03 	
219400.57 	3.06992817e-03 	
219430.57 	3.07030947e-03 	
219460.57 	3.07069077e-03 	
219490.57 	3.07107206e-03 	
219520.57 	3.07145334e-03 	
219550.57 	3.07183460e-03 	
219580.57 	3.07221586e-03 	
219610.57 	3.07259712e-03 	
219640.57 	3.07297836e-03 	
219670.57 	3.07335959e-03 	
219700.57 	3.07374081e-03 	
219730.57 	3.07412203e-03 	
219760.57 	3.07450323e-03 	
219790.57 	3.07488443e-03 	
219820.57 	3.07526562e-03 	
219850.57 	3.07564680e-03 	
219880.57 	3.07602797e-03 	
219910.57 	3.07640913e-03 	
219940.57 	3.07679028e-03 	
219970.57 	3.07717143e-03 	
220000.57 	3.07755256e-03 	
220030.57 	3.07793369e-03 	
220060.57 	3.07831481e-03 	
220090.57 	3.07869592e-03 	
220120.57 	3.07907702e-03 	
220150.57 	3.07945811e-03 	
220180.57 	3.07983920e-03 	
220210.57 	3.08022027e-03 	
220240.57 	3.08060134e-03 	
220270.57 	3.08098240e-03 	
220300.57 	3.08136345e-03 	
220330.57 	3.08174449e-03 	
220360.57 	3.08212553e-03 	
220390.57 	3.08250655e-03 	
220420.57 	3.08288757e-03 	
220450.57 	3.08326858e-03 	
220480.57 	3.08364958e-03 	
220510.57 	3.08403058e-03 	
220540.57 	3.08441156e-03 	
220570.57 	3.08479254e-03 	
220600.57 	3.08517351e-03 	
220630.57 	3.08555447e-03 	
220660.57 	3.08593542e-03 	
220690.57 	3.08631637e-03 	
220720.57 	3.08669731e-03 	
220750.57 	3.08707824e-03 	
220780.57 	3.08745916e-03 	
220810.57 	3.08784007e-03 	
220840.57 	3.08822098e-03 	
220870.57 	3.08860188e-03 	
220900.57 	3.08898277e-03 	
220930.57 	3.08936365e-03 	
220960.57 	3.08974453e-03 	
220990.57 	3.09012540e-03 	
221020.57 	3.09050626e-03 	
221050.57 	3.09088711e-03 	
221080.57 	3.09126795e-03 	
221110.57 	3.09164879e-03 	
221140.57 	3.09202962e-03 	
221170.57 	3.09241044e-03 	
221200.57 	3.09279126e-03 	
221230.57 	3.09317207e-03 	
221260.57 	3.09355287e-03 	
221290.57 	3.09393366e-03 	
221320.57 	3.09431445e-03 	
221350.57 	3.09469523e-03 	
221380.57 	3.09507600e-03 	
221410.57 	3.09545676e-03 	
221440.57 	3.09583752e-03 	
221470.57 	3.09621827e-03 	
221500.57 	3.09659901e-03 	
221530.57 	3.09697974e-03 	
221560.57 	3.09736047e-03 	
221590.57 	3.09774119e-03 	
221620.57 	3.09812191e-03 	
221650.57 	3.09850261e-03 	
221680.57 	3.09888331e-03 	
221710.57 	3.09926401e-03 	
221740.57 	3.09964469e-03 	
221770.57 	3.10002537e-03 	
221800.57 	3.10040604e-03 	
221830.57 	3.10078671e-03 	
221860.57 	3.10116737e-03 	
221860.57 	3.10154802e-03 	
221890.57 	3.10192426e-03 	
221920.57 	3.10230028e-03 	
221950.57 	3.10268062e-03 	
221980.57 	3.10306106e-03 	
222010.57 	3.10344149e-03 	
222040.57 	3.10382192e-03 	
222070.57 	3.10420234e-03 	
222100.57 	3.10458275e-03 	
222130.57 	3.10496315e-03 	
222160.57 	3.10534355e-03 	
222190.57 	3.10572394e-03 	
222229.00 	3.10621122e-03 	
222267.43 	3.10669849e-03 	
222305.87 	3.10718574e-03 	
222344.30 	3.10767298e-03 	
222393.79 	3.10830052e-03 	
222443.29 	3.10892803e-03 	
222492.79 	3.10955553e-03 	
222542.29 	3.11018301e-03 	
222591.79 	3.11081046e-03 	
222655.16 	3.11161381e-03 	
222718.54 	3.11241712e-03 	
222781.91 	3.11322040e-03 	
222845.29 	3.11402365e-03 	
222908.66 	3.11482687e-03 	
222990.97 	3.11587003e-03 	
223073.28 	3.11691313e-03 	
223155.59 	3.11795618e-03 	
223237.90 	3.11899918e-03 	
223320.21 	3.12004213e-03 	
223420.21 	3.12130915e-03 	
223520.21 	3.12257610e-03 	
223620.21 	3.12384297e-03 	
223720.21 	3.12510977e-03 	
223820.21 	3.12637650e-03 	
223920.21 	3.12764316e-03 	
224020.21 	3.12890974e-03 	
224120.21 	3.13017625e-03 	
224220.21 	3.13144269e-03 	
224320.21 	3.13270906e-03 	
224420.21 	3.13397536e-03 	
224520.21 	3.13524160e-03 	
224620.21 	3.13650776e-03 	
224720.21 	3.13777385e-03 	
224820.21 	3.13903987e-03 	
224920.21 	3.14030582e-03 	
225020.21 	3.14157171e-03 	
225120.21 	3.14283752e-03 	
225220.21 	3.14410326e-03 	
225320.21 	3.14536892e-03 	
225420.21 	3.14663451e-03 	
225520.21 	3.14790002e-03 	
225620.21 	3.14916546e-03 	
225720.21 	3.15043080e-03 	
225820.21 	3.15169606e-03 	
225920.21 	3.15296121e-03 	
226020.21 	3.15422627e-03 	
226120.21 	3.15549120e-03 	
226220.21 	3.15675601e-03 	
226320.21 	3.15802067e-03 	
226420.21 	3.15928517e-03 	
226520.21 	3.16054947e-03 	
226620.21 	3.16181355e-03 	
226720.21 	3.16307737e-03 	
226820.21 	3.16434086e-03 	
226883.19 	3.16513634e-03 	
226946.17 	3.16593162e-03 	
227009.14 	3.16672669e-03 	
227072.12 	3.16752151e-03 	
227135.09 	3.16831604e-03 	
227198.07 	3.16911023e-03 	
227261.05 	3.16990401e-03 	
227324.02 	3.17069731e-03 	
227387.00 	3.17149002e-03 	
227449.97 	3.17228202e-03 	
227512.95 	3.17307314e-03 	
227575.92 	3.17386317e-03 	
227638.90 	3.17465182e-03 	
227701.88 	3.17543874e-03 	
227764.85 	3.17622341e-03 	
227827.83 	3.17700519e-03 	
227890.80 	3.17778315e-03 	
227953.78 	3.17855603e-03 	
228016.76 	3.17932211e-03 	
228053.39 	3.17976341e-03 	
228090.03 	3.18020045e-03 	
228126.66 	3.18063275e-03 	
228163.30 	3.18105943e-03 	
228199.93 	3.18147941e-03 	
228236.57 	3.18189140e-03 	
228266.57 	3.18222164e-03 	
228296.57 	3.18254428e-03 	
228326.57 	3.18285832e-03 	
228356.57 	3.18316261e-03 	
228386.57 	3.18345590e-03 	
228416.57 	3.18373682e-03 	
228446.57 	3.18400400e-03 	
228476.57 	3.18425602e-03 	
228506.57 	3.18449153e-03 	
228536.57 	3.18470927e-03 	
228566.57 	3.18490813e-03 	
228596.57 	3.18508718e-03 	
228626.57 	3.18524577e-03 	
228656.57 	3.18538346e-03 	
228686.57 	3.18550001e-03 	
228716.57 	3.18559578e-03 	
228746.57 	3.18567116e-03 	
228776.57 	3.18572653e-03 	
228806.57 	3.18576411e-03 	
228836.57 	3.18578662e-03 	
228866.57 	3.18579648e-03 	
228896.57 	3.18579915e-03 	
228926.57 	3.18579967e-03 	
228956.57 	3.18579969e-03 	
228960.48 	3.18579969e-03 	
228961.54 	3.18579969e-03 	
228961.86 	3.18579969e-03 	
228961.96 	3.18579969e-03 	
228961.96 	3.18579969e-03 	
228991.96 	3.18601576e-03 	
229021.96 	3.18704596e-03 	
229051.96 	3.18911595e-03 	
229081.96 	3.19109089e-03 	
229111.96 	3.19213776e-03 	
229141.96 	3.19268783e-03 	
229171.96 	3.19311065e-03 	
229201.96 	3.19350703e-03 	
229231.96 	3.19389730e-03 	
229261.96 	3.19428542e-03 	
229301.81 	3.19479918e-03 	
229341.65 	3.19531167e-03 	
229381.50 	3.19582327e-03 	
229433.34 	3.19648805e-03 	
229485.19 	3.19715213e-03 	
229537.03 	3.19781568e-03 	
229588.87 	3.19847883e-03 	
229640.71 	3.19914168e-03 	
229707.22 	3.19999175e-03 	
229773.74 	3.20084152e-03 	
229840.25 	3.20169102e-03 	
229906.76 	3.20254031e-03 	
229973.27 	3.20338940e-03 	
230039.78 	3.20423831e-03 	
230106.29 	3.20508706e-03 	
230172.80 	3.20593566e-03 	
230239.32 	3.20678412e-03 	
230305.83 	3.20763244e-03 	
230372.34 	3.20848063e-03 	
230438.85 	3.20932868e-03 	
230505.36 	3.21017662e-03 	
230571.87 	3.21102442e-03 	
230638.38 	3.21187211e-03 	
230704.90 	3.21271968e-03 	
230771.41 	3.21356713e-03 	
230837.92 	3.21441447e-03 	
230904.43 	3.21526169e-03 	
230970.94 	3.21610880e-03 	
231037.45 	3.21695580e-03 	
231103.97 	3.21780270e-03 	
231170.48 	3.21864948e-03 	
231236.99 	3.21949616e-03 	
231303.50 	3.22034274e-03 	
231370.01 	3.22118921e-03 	
231436.52 	3.22203559e-03 	
231503.03 	3.22288186e-03 	
231569.55 	3.22372803e-03 	
231636.06 	3.22457411e-03 	
231721.21 	3.22565722e-03 	
231806.37 	3.22674018e-03 	
231891.53 	3.22782298e-03 	
231976.68 	3.22890563e-03 	
232061.84 	3.22998814e-03 	
232147.00 	3.23107050e-03 	
232232.15 	3.23215271e-03 	
232317.31 	3.23323478e-03 	
232402.47 	3.23431671e-03 	
232487.62 	3.23539851e-03 	
232572.78 	3.23648017e-03 	
232657.93 	3.23756169e-03 	
232743.09 	3.23864308e-03 	
232828.25 	3.23972434e-03 	
232877.51 	3.24034978e-03 	
232926.77 	3.24097517e-03 	
232991.71 	3.24179954e-03 	
233056.65 	3.24262385e-03 	
233121.59 	3.24344808e-03 	
233186.53 	3.24427224e-03 	
233251.47 	3.24509633e-03 	
233316.41 	3.24592035e-03 	
233381.36 	3.24674430e-03 	
233446.30 	3.24756818e-03 	
233511.24 	3.24839200e-03 	
233576.18 	3.24921575e-03 	
233641.12 	3.25003943e-03 	
233706.06 	3.25086305e-03 	
233771.00 	3.25168660e-03 	
233835.94 	3.25251009e-03 	
233900.88 	3.25333352e-03 	
233965.82 	3.25415688e-03 	
234030.76 	3.25498018e-03 	
234095.70 	3.25580342e-03 	
234160.64 	3.25662660e-03 	
234225.58 	3.25744972e-03 	
234262.03 	3.25791169e-03 	
234298.48 	3.25837363e-03 	
234334.93 	3.25883556e-03 	
234390.06 	3.25953420e-03 	
234445.19 	3.26023280e-03 	
234500.32 	3.26093136e-03 	
234500.32 	3.26162990e-03 	
234530.32 	3.26201001e-03 	
234560.32 	3.26239011e-03 	
234590.32 	3.26277020e-03 	
234620.32 	3.26315027e-03 	
234650.32 	3.26353033e-03 	
234680.32 	3.26391038e-03 	
234710.32 	3.26429041e-03 	
234740.32 	3.26467044e-03 	
234770.32 	3.26505045e-03 	
234800.32 	3.26543045e-03 	
234830.32 	3.26581044e-03 	
234860.32 	3.26619042e-03 	
234890.32 	3.26657038e-03 	
234920.32 	3.26695034e-03 	
234950.32 	3.26733028e-03 	
234980.32 	3.26771021e-03 	
235010.32 	3.26809013e-03 	
235040.32 	3.26847004e-03 	
235070.32 	3.26884994e-03 	
235100.32 	3.26922982e-03 	
235130.32 	3.26960970e-03 	
235160.32 	3.26998956e-03 	
235190.32 	3.27036941e-03 	
235220.32 	3.27074925e-03 	
235250.32 	3.27112908e-03 	
235280.32 	3.27150890e-03 	
235310.32 	3.27188871e-03 	
235340.32 	3.27226851e-03 	
235370.32 	3.27264829e-03 	
235400.32 	3.27302807e-03 	
235430.32 	3.27340783e-03 	
235460.32 	3.27378759e-03 	
235490.32 	3.27416733e-03 	
235520.32 	3.27454706e-03 	
235550.32 	3.27492679e-03 	
235580.32 	3.27530650e-03 	
235610.32 	3.27568620e-03 	
235640.32 	3.27606589e-03 	
235670.32 	3.27644557e-03 	
235700.32 	3.27682524e-03 	
235730.32 	3.27720490e-03 	
235760.32 	3.27758455e-03 	
235790.32 	3.27796419e-03 	
235820.32 	3.27834382e-03 	
235850.32 	3.27872344e-03 	
235880.32 	3.27910305e-03 	
235910.32 	3.27948265e-03 	
235940.32 	3.27986224e-03 	
235970.32 	3.28024182e-03 	
236000.32 	3.28062139e-03 	
236030.32 	3.28100095e-03 	
236060.32 	3.28138050e-03 	
236090.32 	3.28176004e-03 	
236120.32 	3.28213957e-03 	
236150.32 	3.28251909e-03 	
236180.32 	3.28289860e-03 	
236210.32 	3.28327810e-03 	
236240.32 	3.28365760e-03 	
236270.32 	3.28403708e-03 	
236300.32 	3.28441655e-03 	
236330.32 	3.28479601e-03 	
236360.32 	3.28517547e-03 	
236390.32 	3.28555491e-03 	
236420.32 	3.28593435e-03 	
236450.32 	3.28631378e-03 	
236480.32 	3.28669319e-03 	
236510.32 	3.28707260e-03 	
236540.32 	3.28745200e-03 	
236570.32 	3.28783139e-03 	
236600.32 	3.28821077e-03 	
236630.32 	3.28859014e-03 	
236660.32 	3.28896950e-03 	
236690.32 	3.28934885e-03 	
236720.32 	3.28972820e-03 	
236750.32 	3.29010753e-03 	
236780.32 	3.29048686e-03 	
236810.32 	3.29086618e-03 	
236840.32 	3.29124549e-03 	
236870.32 	3.29162479e-03 	
236900.32 	3.29200408e-03 	
236930.32 	3.29238336e-03 	
236960.32 	3.29276263e-03 	
236990.32 	3.29314190e-03 	
237020.32 	3.29352116e-03 	
237050.32 	3.29390040e-03 	
237080.32 	3.29427964e-03 	
237110.32 	3.29465888e-03 	
237140.32 	3.29503810e-03 	
237170.32 	3.29541731e-03 	
237200.32 	3.29579652e-03 	
237230.32 	3.29617572e-03 	
237260.32 	3.29655490e-03 	
237290.32 	3.29693409e-03 	
237320.32 	3.29731326e-03 	
237350.32 	3.29769242e-03 	
237380.32 	3.29807158e-03 	
237410.32 	3.29845073e-03 	
237440.32 	3.29882987e-03 	
237470.32 	3.29920900e-03 	
237500.32 	3.29958812e-03 	
237530.32 	3.29996724e-03 	
237560.32 	3.30034634e-03 	
237590.32 	3.30072544e-03 	
237620.32 	3.30110453e-03 	
237650.32 	3.30148362e-03 	
237680.32 	3.30186269e-03 	
237710.32 	3.30224176e-03 	
237740.32 	3.30262082e-03 	
237770.32 	3.30299987e-03 	
237800.32 	3.30337892e-03 	
237830.32 	3.30375795e-03 	
237860.32 	3.30413698e-03 	
237890.32 	3.30451600e-03 	
237920.32 	3.30489502e-03 	
237950.32 	3.30527402e-03 	
237980.32 	3.30565302e-03 	
238010.32 	3.30603201e-03 	
238040.32 	3.30641100e-03 	
238070.32 	3.30678997e-03 	
238100.32 	3.30716894e-03 	
238130.32 	3.30754790e-03 	
238160.32 	3.30792685e-03 	
238190.32 	3.30830580e-03 	
238220.32 	3.30868474e-03 	
238250.32 	3.30906367e-03 	
238280.32 	3.30944259e-03 	
238310.32 	3.30982151e-03 	
238340.32 	3.31020042e-03 	
238370.32 	3.31057932e-03 	
238400.32 	3.31095821e-03 	
238430.32 	3.31133710e-03 	
238460.32 	3.31171598e-03 	
238490.32 	3.31209486e-03 	
238520.32 	3.31247372e-03 	
238550.32 	3.31285258e-03 	
238580.32 	3.31323143e-03 	
238610.32 	3.31361028e-03 	
238640.32 	3.31398911e-03 	
238670.32 	3.31436794e-03 	
238700.32 	3.31474677e-03 	
238730.32 	3.31512558e-03 	
238760.32 	3.31550439e-03 	
238790.32 	3.31588320e-03 	
238820.32 	3.31626199e-03 	
238850.32 	3.31664078e-03 	
238880.32 	3.31701956e-03 	
238910.32 	3.31739834e-03 	
238910.32 	3.31777711e-03 	
238940.32 	3.31815146e-03 	
238970.32 	3.31852560e-03 	
239000.32 	3.31890406e-03 	
239030.32 	3.31928261e-03 	
239060.32 	3.31966116e-03 	
239090.32 	3.32003971e-03 	
239120.32 	3.32041825e-03 	
239150.32 	3.32079678e-03 	
239180.32 	3.32117530e-03 	
239210.32 	3.32155382e-03 	
239240.32 	3.32193232e-03 	
239278.73 	3.32241687e-03 	
239317.13 	3.32290139e-03 	
239355.54 	3.32338591e-03 	
239393.94 	3.32387042e-03 	
239443.37 	3.32449403e-03 	
239492.81 	3.32511763e-03 	
239542.24 	3.32574120e-03 	
239591.67 	3.32636476e-03 	
239641.11 	3.32698829e-03 	
239704.33 	3.32778581e-03 	
239767.56 	3.32858329e-03 	
239830.79 	3.32938074e-03 	
239894.02 	3.33017816e-03 	
239957.24 	3.33097555e-03 	
240039.40 	3.33201154e-03 	
240121.55 	3.33304748e-03 	
240203.70 	3.33408336e-03 	
240285.85 	3.33511920e-03 	
240368.00 	3.33615498e-03 	
240468.00 	3.33741574e-03 	
240568.00 	3.33867643e-03 	
240668.00 	3.33993704e-03 	
240768.00 	3.34119759e-03 	
240868.00 	3.34245805e-03 	
240968.00 	3.34371845e-03 	
241068.00 	3.34497878e-03 	
241168.00 	3.34623903e-03 	
241268.00 	3.34749922e-03 	
241368.00 	3.34875933e-03 	
241468.00 	3.35001938e-03 	
241568.00 	3.35127935e-03 	
241668.00 	3.35253926e-03 	
241768.00 	3.35379910e-03 	
241868.00 	3.35505886e-03 	
241968.00 	3.35631856e-03 	
242068.00 	3.35757819e-03 	
242168.00 	3.35883775e-03 	
242268.00 	3.36009724e-03 	
242368.00 	3.36135666e-03 	
242468.00 	3.36261600e-03 	
242568.00 	3.36387526e-03 	
242668.00 	3.36513444e-03 	
242768.00 	3.36639354e-03 	
242868.00 	3.36765254e-03 	
242968.00 	3.36891145e-03 	
243068.00 	3.37017026e-03 	
243168.00 	3.37142895e-03 	
243268.00 	3.37268751e-03 	
243368.00 	3.37394592e-03 	
243468.00 	3.37520417e-03 	
243568.00 	3.37646223e-03 	
243668.00 	3.37772007e-03 	
243768.00 	3.37897764e-03 	
243868.00 	3.38023488e-03 	
243931.02 	3.38102699e-03 	
243994.04 	3.38181890e-03 	
244057.06 	3.38261059e-03 	
244120.08 	3.38340204e-03 	
244183.10 	3.38419319e-03 	
244246.12 	3.38498400e-03 	
244309.14 	3.38577441e-03 	
244372.16 	3.38656433e-03 	
244435.18 	3.38735366e-03 	
244498.20 	3.38814227e-03 	
244561.22 	3.38893000e-03 	
244624.24 	3.38971663e-03 	
244687.26 	3.39050188e-03 	
244750.28 	3.39128538e-03 	
244813.30 	3.39206662e-03 	
244876.33 	3.39284494e-03 	
244939.35 	3.39361941e-03 	
245002.37 	3.39438877e-03 	
245065.39 	3.39515126e-03 	
245101.95 	3.39558922e-03 	
245138.51 	3.39602289e-03 	
245175.06 	3.39645181e-03 	
245211.62 	3.39687509e-03 	
245248.18 	3.39729166e-03 	
245284.74 	3.39770023e-03 	
245314.74 	3.39802832e-03 	
245344.74 	3.39834879e-03 	
245374.74 	3.39866063e-03 	
245404.74 	3.39896268e-03 	
245434.74 	3.39925369e-03 	
245464.74 	3.39953232e-03 	
245494.74 	3.39979717e-03 	
245524.74 	3.40004686e-03 	
245554.74 	3.40028004e-03 	
245584.74 	3.40049548e-03 	
245614.74 	3.40069206e-03 	
245644.74 	3.40086890e-03 	
245674.74 	3.40102538e-03 	
245704.74 	3.40116104e-03 	
245734.74 	3.40127571e-03 	
245764.74 	3.40136974e-03 	
245794.74 	3.40144354e-03 	
245824.74 	3.40149751e-03 	
245854.74 	3.40153399e-03 	
245884.74 	3.40155561e-03 	
245914.74 	3.40156487e-03 	
245944.74 	3.40156732e-03 	
245974.74 	3.40156779e-03 	
246004.74 	3.40156781e-03 	
246007.49 	3.40156781e-03 	
246008.27 	3.40156781e-03 	
246008.51 	3.40156781e-03 	
246008.59 	3.40156781e-03 	
246008.59 	3.40156781e-03 	
246038.59 	3.40178210e-03 	
246068.59 	3.40280546e-03 	
246098.59 	3.40486654e-03 	
246128.59 	3.40683745e-03 	
246158.59 	3.40788385e-03 	
246188.59 	3.40843288e-03 	
246218.59 	3.40885399e-03 	
246248.59 	3.40924846e-03 	
246278.59 	3.40963680e-03 	
246308.59 	3.41002296e-03 	
246348.44 	3.41053421e-03 	
246388.29 	3.41104420e-03 	
246428.15 	3.41155329e-03 	
246479.99 	3.41221471e-03 	
246531.83 	3.41287544e-03 	
246583.68 	3.41353564e-03 	
246635.52 	3.41419545e-03 	
246687.36 	3.41485495e-03 	
246753.88 	3.41570080e-03 	
246820.40 	3.41654636e-03 	
246886.92 	3.41739165e-03 	
246953.44 	3.41823673e-03 	
247019.96 	3.41908161e-03 	
247086.47 	3.41992632e-03 	
247152.99 	3.42077088e-03 	
247219.51 	3.42161529e-03 	
247286.03 	3.42245955e-03 	
247352.55 	3.42330368e-03 	
247419.07 	3.42414769e-03 	
247485.59 	3.42499156e-03 	
247552.10 	3.42583531e-03 	
247618.62 	3.42667894e-03 	
247685.14 	3.42752246e-03 	
247751.66 	3.42836585e-03 	
247818.18 	3.42920914e-03 	
247884.70 	3.43005231e-03 	
247951.22 	3.43089537e-03 	
248017.73 	3.43173832e-03 	
248084.25 	3.43258116e-03 	
248150.77 	3.43342390e-03 	
248217.29 	3.43426654e-03 	
248283.81 	3.43510907e-03 	
248350.33 	3.43595150e-03 	
248416.85 	3.43679382e-03 	
248483.36 	3.43763605e-03 	
248549.88 	3.43847818e-03 	
248616.40 	3.43932022e-03 	
248682.92 	3.44016216e-03 	
248768.07 	3.44123977e-03 	
248853.22 	3.44231722e-03 	
248938.37 	3.44339453e-03 	
249023.52 	3.44447169e-03 	
249108.67 	3.44554870e-03 	
249193.81 	3.44662558e-03 	
249278.96 	3.44770231e-03 	
249364.11 	3.44877890e-03 	
249449.26 	3.44985535e-03 	
249534.41 	3.45093167e-03 	
249619.56 	3.45200785e-03 	
249704.71 	3.45308391e-03 	
249789.86 	3.45415983e-03 	
249875.01 	3.45523563e-03 	
249924.30 	3.45585831e-03 	
249973.58 	3.45648095e-03 	
250038.68 	3.45730325e-03 	
250103.79 	3.45812547e-03 	
250168.89 	3.45894763e-03 	
250233.99 	3.45976972e-03 	
250299.09 	3.46059174e-03 	
250364.19 	3.46141369e-03 	
250429.29 	3.46223557e-03 	
250494.39 	3.46305739e-03 	
250559.49 	3.46387913e-03 	
250624.59 	3.46470082e-03 	
250689.69 	3.46552244e-03 	
250754.79 	3.46634399e-03 	
250819.89 	3.46716548e-03 	
250884.99 	3.46798691e-03 	
250950.09 	3.46880827e-03 	
251015.19 	3.46962957e-03 	
251080.29 	3.47045081e-03 	
251145.39 	3.47127200e-03 	
251210.49 	3.47209312e-03 	
251275.59 	3.47291418e-03 	
251305.59 	3.47329253e-03 	
251335.59 	3.47367086e-03 	
251365.59 	3.47404919e-03 	
251410.87 	3.47462022e-03 	
251456.15 	3.47519123e-03 	
251486.15 	3.47556950e-03 	
251516.15 	3.47594776e-03 	
251546.15 	3.47632601e-03 	
251546.15 	3.47670426e-03 	
251576.15 	3.47708250e-03 	
251606.15 	3.47746072e-03 	
251636.15 	3.47783893e-03 	
251666.15 	3.47821713e-03 	
251696.15 	3.47859531e-03 	
251726.15 	3.47897348e-03 	
251756.15 	3.47935164e-03 	
251786.15 	3.47972979e-03 	
251816.15 	3.48010793e-03 	
251846.15 	3.48048606e-03 	
251876.15 	3.48086417e-03 	
251906.15 	3.48124228e-03 	
251936.15 	3.48162037e-03 	
251966.15 	3.48199845e-03 	
251996.15 	3.48237652e-03 	
252026.15 	3.48275457e-03 	
252056.15 	3.48313262e-03 	
252086.15 	3.48351066e-03 	
252116.15 	3.48388868e-03 	
252146.15 	3.48426669e-03 	
252176.15 	3.48464469e-03 	
252206.15 	3.48502269e-03 	
252236.15 	3.48540067e-03 	
252266.15 	3.48577863e-03 	
252296.15 	3.48615659e-03 	
252326.15 	3.48653454e-03 	
252356.15 	3.48691248e-03 	
252386.15 	3.48729040e-03 	
252416.15 	3.48766832e-03 	
252446.15 	3.48804622e-03 	
252476.15 	3.48842412e-03 	
252506.15 	3.48880200e-03 	
252536.15 	3.48917987e-03 	
252566.15 	3.48955774e-03 	
252596.15 	3.48993559e-03 	
252626.15 	3.49031343e-03 	
252656.15 	3.49069126e-03 	
252686.15 	3.49106908e-03 	
252716.15 	3.49144690e-03 	
252746.15 	3.49182470e-03 	
252776.15 	3.49220249e-03 	
252806.15 	3.49258027e-03 	
252836.15 	3.49295804e-03 	
252866.15 	3.49333580e-03 	
252896.15 	3.49371355e-03 	
252926.15 	3.49409129e-03 	
252956.15 	3.49446902e-03 	
252986.15 	3.49484675e-03 	
253016.15 	3.49522446e-03 	
253046.15 	3.49560216e-03 	
253076.15 	3.49597985e-03 	
253106.15 	3.49635753e-03 	
253136.15 	3.49673521e-03 	
253166.15 	3.49711287e-03 	
253196.15 	3.49749052e-03 	
253226.15 	3.49786817e-03 	
253256.15 	3.49824580e-03 	
253286.15 	3.49862343e-03 	
253316.15 	3.49900104e-03 	
253346.15 	3.49937865e-03 	
253376.15 	3.49975625e-03 	
253406.15 	3.50013384e-03 	
253436.15 	3.50051141e-03 	
253466.15 	3.50088898e-03 	
253496.15 	3.50126655e-03 	
253526.15 	3.50164410e-03 	
253556.15 	3.50202164e-03 	
253586.15 	3.50239917e-03 	
253616.15 	3.50277670e-03 	
253646.15 	3.50315421e-03 	
253676.15 	3.50353172e-03 	
253706.15 	3.50390921e-03 	
253736.15 	3.50428670e-03 	
253766.15 	3.50466418e-03 	
253796.15 	3.50504165e-03 	
253826.15 	3.50541912e-03 	
253856.15 	3.50579657e-03 	
253886.15 	3.50617401e-03 	
253916.15 	3.50655145e-03 	
253946.15 	3.50692888e-03 	
253976.15 	3.50730630e-03 	
254006.15 	3.50768371e-03 	
254036.15 	3.50806111e-03 	
254066.15 	3.50843850e-03 	
254096.15 	3.50881589e-03 	
254126.15 	3.50919326e-03 	
254156.15 	3.50957063e-03 	
254186.15 	3.50994799e-03 	
254216.15 	3.51032534e-03 	
254246.15 	3.51070269e-03 	
254276.15 	3.51108002e-03 	
254306.15 	3.51145735e-03 	
254336.15 	3.51183466e-03 	
254366.15 	3.51221198e-03 	
254396.15 	3.51258928e-03 	
254426.15 	3.51296657e-03 	
254456.15 	3.51334386e-03 	
254486.15 	3.51372113e-03 	
254516.15 	3.51409840e-03 	
254546.15 	3.51447567e-03 	
254576.15 	3.51485292e-03 	
254606.15 	3.51523017e-03 	
254636.15 	3.51560740e-03 	
254666.15 	3.51598464e-03 	
254696.15 	3.51636186e-03 	
254726.15 	3.51673907e-03 	
254756.15 	3.51711628e-03 	
254786.15 	3.51749348e-03 	
254816.15 	3.51787067e-03 	
254846.15 	3.51824785e-03 	
254876.15 	3.51862503e-03 	
254906.15 	3.51900220e-03 	
254936.15 	3.51937936e-03 	
254966.15 	3.51975651e-03 	
254996.15 	3.52013366e-03 	
255026.15 	3.52051080e-03 	
255056.15 	3.52088793e-03 	
255086.15 	3.52126505e-03 	
255116.15 	3.52164217e-03 	
255146.15 	3.52201927e-03 	
255176.15 	3.52239638e-03 	
